frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
1335,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,9.650386046879948,False,True,False
1336,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,7.744058837503959,False,True,False
1337,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,7.268550047513462,False,True,False
1338,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,7.027180471967057,False,True,False
1339,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,6.946409566043712,False,True,False
1340,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,6.0348744852708265,False,True,False
1341,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,5.8543387709851125,False,True,False
1342,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,5.229063588850175,False,True,False
1343,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,3.888767817548306,False,True,False
1344,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,3.03079822616408,False,True,False
1345,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,3.290777241051631,False,True,False
1346,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,4.148265362686095,False,True,False
1347,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,5.322882483370288,False,True,False
1348,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,5.724692746278111,False,True,False
1349,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,5.807541574279378,False,True,False
1350,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,4.543082039911308,False,True,False
1351,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,4.072175720620843,False,True,False
1352,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,2.357423186569528,False,True,False
1353,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,1.8767631453911942,False,False,False
1354,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,1.5251369971491922,False,False,False
1355,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,2.075295375356351,False,True,False
1356,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,1.6931030250237569,False,False,False
1357,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,1.804773123218245,False,False,False
1358,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,3.396649509027558,False,True,False
1359,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,5.731533101045296,False,True,False
1360,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,9.63025182134938,False,True,False
1361,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,15.071032625910675,False,True,False
1362,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,20.78788010769718,False,True,True
1363,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,20.48789119417168,False,True,True
1364,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,19.358105400696864,False,True,True
1365,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,15.1162123851758,False,True,True
1366,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,10.173506493506492,False,True,True
1367,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,5.619121000950268,False,True,True
1368,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,8.839263541336711,False,True,True
1369,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,9.72412258473234,False,True,True
1370,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,10.814699081406397,False,True,True
1371,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,11.42499960405448,False,True,True
1372,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,16.143385334178014,False,True,True
1373,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,16.52079585049097,False,True,True
1374,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,25.50297473867596,False,True,True
1375,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,37.09701061133988,False,True,True
1376,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,39.823916693063026,False,True,True
1377,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,41.6061704149509,False,True,True
1378,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,51.37541574279379,False,True,True
1379,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,47.422503563509665,False,True,True
1380,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,42.299362527716184,False,True,True
1381,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,44.71519836870446,False,True,True
1382,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,40.0896947260057,False,True,True
1383,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,26.943765045929677,False,True,True
1384,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,20.765142144440926,False,True,True
1385,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,14.195475926512511,False,True,True
1386,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,9.11089246119734,False,True,True
1387,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,6.676261878365537,False,True,True
1388,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,6.134682451694647,False,True,True
1389,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,6.832802106430155,False,True,True
1390,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,8.53279141590117,False,True,True
1391,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,9.335508789990497,False,True,True
1392,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,11.310106905289832,False,True,True
1393,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,15.848683085207474,False,True,True
1394,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,20.60183362369338,False,True,False
1395,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,25.176598432055748,False,True,False
1396,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,29.088398400380107,False,True,True
1397,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,27.43711791257523,False,True,True
1398,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,24.32883987963256,False,True,True
1399,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,22.347314697497627,False,True,True
1400,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,23.11549493189737,False,True,True
1401,774.0,321.0,765.0,121.0,1,NO-Hardhat,0.0,0.0,0.0,26.10043474817865,False,True,True
1402,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,32.91352906240102,False,True,True
1403,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,37.866534684827364,False,True,True
1404,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,41.26994140006335,False,True,True
1405,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,43.63157150776053,False,True,True
1406,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,39.59611617041495,False,True,True
1407,774.0,321.0,765.0,121.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,37.12768173899271,False,True,True
1408,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,33.53980796642382,False,True,True
1409,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,33.15628246753247,False,True,True
1410,774.0,321.0,765.0,121.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,33.27610904339563,False,True,True
1411,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,35.95450348432056,False,True,True
1412,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,46.59980440291416,False,True,True
1413,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,55.206174374406075,False,True,True
1414,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,56.76179798859677,False,True,True
1415,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,53.71654814697497,False,True,True
1416,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,58.91879474184352,False,True,True
1417,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,52.44306461830852,False,True,True
1418,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,48.34250395945518,False,True,True
1419,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,53.94719076655052,False,True,True
1420,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,52.818829585049095,False,True,True
1421,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,43.982496040544824,False,True,True
1422,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,42.34385492556224,False,True,True
1423,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,37.27939063984795,False,True,True
1424,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,25.446714444092493,False,True,True
1425,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,23.02143253088375,False,True,True
1426,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,22.93898360785556,False,True,True
1427,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,22.586993189737093,False,True,True
1428,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,24.540494535951854,False,True,True
1429,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,43.28616368387709,False,True,True
1430,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,44.99501504592968,False,True,True
1431,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,43.94960326259106,False,True,True
1432,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,37.399467057332906,False,True,True
1433,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,34.88131018371872,False,True,True
1434,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,18.185541257522964,False,True,True
1435,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,17.06669781438074,False,True,True
1436,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,24.01074002217295,False,True,True
1437,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,26.92071032625911,False,True,True
1438,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,28.632579585049097,False,True,True
1439,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,26.377835365853656,False,True,True
1440,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,23.36824200190054,False,True,True
1441,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,17.78672038327526,False,True,True
1442,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,22.002176908457397,False,True,True
1443,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,26.399872505543236,False,True,True
1444,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,27.14888778904023,False,True,True
1445,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,28.126408774152672,False,True,True
1446,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,27.291457871396894,False,True,True
1447,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,23.157775182134937,False,True,True
1448,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,16.666723946784924,False,True,True
1449,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,16.913030171048465,False,True,True
1450,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,18.8204933481153,False,True,True
1451,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,22.257237488121635,False,True,True
1452,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,21.157822695597087,False,True,True
1453,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,31.665667960088694,False,True,True
1454,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,35.189655923344944,False,True,True
1455,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,35.32432134938233,False,True,True
1456,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,37.353860468799496,False,True,True
1457,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,38.65412218878682,False,True,True
1458,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,32.61280566993982,False,True,True
1459,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,33.05385452961673,False,True,True
1460,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,38.82278191320874,False,True,True
1461,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,42.00311015204308,False,True,True
1462,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,45.3486525974026,False,True,True
1463,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,45.73997822299651,False,True,True
1464,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,43.851393728222995,False,True,True
1465,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,39.69379592968008,False,True,True
1466,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,35.053196072220466,False,True,True
1467,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,30.053598352866647,False,True,True
1468,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,28.061489942983847,False,True,True
1469,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,29.698902043078874,False,True,True
1470,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,29.170436727906242,False,True,True
1471,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,26.262821903706048,False,True,True
1472,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,28.938420573329108,False,True,True
1473,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,27.077414871713653,False,True,True
1474,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,25.424751346214762,False,True,True
1475,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,28.129219195438708,False,True,True
1476,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,33.01144005384859,False,True,True
1477,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,40.767566914792525,False,True,True
1478,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,51.35203793158062,False,True,True
1479,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,51.313610627177695,False,True,True
1480,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,50.97910239151092,False,True,True
1481,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,46.34646103896104,False,True,True
1482,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,37.4099204149509,False,True,True
1483,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,32.99094472600571,False,True,True
1484,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,39.86522727272727,False,True,True
1485,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,48.92353500158378,False,True,True
1486,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,50.37308837503959,False,True,True
1487,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,63.967551076971816,False,True,True
1488,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,61.2830618466899,False,True,True
1489,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,63.29230836236934,False,True,True
1490,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,53.17353420969274,False,True,False
1491,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,52.92662258473234,False,True,False
1492,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,42.25286664554957,False,True,False
1493,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,42.873603104212854,False,True,False
1494,774.0,321.0,765.0,121.0,1,NO-Hardhat,0.0,0.0,0.0,36.543293078872345,False,True,True
1495,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,38.469519718086794,False,True,True
1496,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,44.60099303135888,False,True,True
1497,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,46.109010532150776,False,True,True
1498,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,45.85643055115616,False,True,True
1499,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,51.82266788089959,False,True,True
1500,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,54.501216344630976,False,True,True
1501,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,52.67888620525815,False,True,True
1502,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,50.69595106113398,False,True,True
1503,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,52.09330733291099,False,True,True
1504,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,48.263472442191954,False,True,True
1505,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,42.424257206208424,False,True,True
1506,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,38.77543910357935,False,True,True
1507,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,37.5266902914159,False,True,True
1508,774.0,321.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,35.26852074754514,False,True,True
1509,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,37.741635650934434,False,True,True
1510,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,45.260262115932846,False,True,True
1511,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,46.24325190053848,False,True,True
1512,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,54.51973511244853,False,True,True
1513,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,51.70251583782073,False,True,True
1514,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,41.039431818181825,False,True,True
1515,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,29.80004988913526,False,True,True
1516,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,24.55204466265442,False,True,True
1517,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,16.243521539436173,False,True,True
1518,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,21.58694092492873,False,True,True
1519,774.0,321.0,765.0,121.0,0,,0.0,0.0,0.0,25.946794029141593,False,True,True
1520,742.0,534.0,765.0,121.0,0,,215.3903433304288,0.0,215.3903433304288,32.74346095977194,True,True,True
1521,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,40.01543237250554,True,True,True
1522,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,44.695592334494776,True,True,True
1523,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,44.37915624010136,True,True,True
1524,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,49.00398954703833,True,True,True
1525,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,52.570827526132405,False,True,True
1526,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,49.203138264174854,False,True,True
1527,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,48.22497901488755,False,True,True
1528,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,47.25132602153944,False,True,True
1529,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,45.72813034526449,False,True,True
1530,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,41.0234866962306,False,True,True
1531,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,44.12539950902756,False,True,True
1532,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,40.149409645232815,False,True,True
1533,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,41.526695834653154,False,True,False
1534,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,42.75679244535952,False,True,False
1535,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,45.581811054798855,False,True,False
1536,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,42.909805590750715,False,True,False
1537,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,43.00326338295851,False,True,False
1538,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,39.95267540386443,False,True,False
1539,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,32.49899627811213,False,True,False
1540,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,25.79774825783972,False,True,False
1541,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,25.10401924295217,False,True,False
1542,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,24.874617516629712,False,True,False
1543,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,25.748991922711433,False,True,False
1544,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,32.100705574912894,False,True,False
1545,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,38.355752692429526,False,True,False
1546,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,37.11327446943301,False,True,False
1547,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,40.259695121951225,False,True,False
1548,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,42.74223788406716,False,True,False
1549,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,41.34388105796643,False,True,False
1550,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,37.10120842572062,False,True,False
1551,742.0,534.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,41.362620763382964,False,True,True
1552,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,40.86622228381375,False,True,True
1553,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,40.24915426037377,False,True,True
1554,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,40.70486854608806,False,True,True
1555,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,46.00343680709535,False,True,True
1556,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,45.85820319923978,False,True,True
1557,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,42.57865220145708,False,True,True
1558,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,44.34023162812797,False,True,True
1559,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,44.11516669306304,False,True,True
1560,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,38.608604687994934,False,True,True
1561,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,34.376552502375674,False,True,True
1562,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,33.78747426354134,False,True,True
1563,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,26.059343126385805,False,True,True
1564,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,22.145806541019954,False,True,True
1565,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,20.760214998416217,False,True,True
1566,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,19.611331168831168,False,True,True
1567,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,23.871455891669306,False,True,True
1568,742.0,534.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,30.497136917960084,False,True,True
1569,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,36.27320121951219,False,True,True
1570,742.0,534.0,765.0,121.0,0,,0.0,0.0,0.0,47.66342492872981,False,True,True
1571,742.0,534.0,765.0,121.0,1,Hardhat,0.0,0.0,0.0,55.46327130186887,False,True,True
1572,742.0,534.0,798.0,212.0,0,,0.0,96.79876032264048,96.79876032264048,55.650535318340204,True,True,True
1573,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,53.35911783338613,True,True,True
1574,742.0,534.0,798.0,212.0,1,Hardhat,0.0,0.0,0.0,47.518276845106115,True,True,True
1575,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,40.63878127969591,True,True,True
1576,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,38.57705772885651,True,True,True
1577,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,34.13287694013304,False,True,True
1578,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,32.31368783655369,False,True,True
1579,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,37.3276837187203,False,True,True
1580,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,36.3723075704783,False,True,True
1581,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,34.34601243268926,False,True,True
1582,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,37.36840909090909,False,True,True
1583,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,39.27457237884067,False,True,True
1584,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,37.71231271777003,False,True,True
1585,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,32.84664871713652,False,True,True
1586,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,29.3822743110548,False,True,True
1587,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,25.593786822933165,False,True,True
1588,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,21.5232942667089,False,True,True
1589,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,16.70962147608489,False,True,True
1590,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,16.41587503959455,False,True,True
1591,742.0,534.0,798.0,212.0,1,NO-Hardhat,0.0,0.0,0.0,16.080572933164397,False,True,True
1592,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,15.146387393094708,False,True,True
1593,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,15.672843284764014,False,True,True
1594,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,16.18778389293633,False,True,True
1595,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,17.19757681343047,False,True,True
1596,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,17.905830693696547,False,True,True
1597,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,20.143965790307256,False,True,True
1598,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,20.23267342413684,False,True,True
1599,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,18.6658053531834,False,True,True
1600,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,18.36311965473551,False,True,True
1601,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,17.28900419702249,False,True,True
1602,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,15.723990338929363,False,True,True
1603,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,14.515162337662337,False,True,True
1604,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,15.187287773202408,False,True,True
1605,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,14.742053373455812,False,True,True
1606,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,14.057121872030407,False,True,True
1607,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,14.230635096610706,False,True,True
1608,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,14.675713097877733,False,True,True
1609,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,13.080292999683243,False,True,True
1610,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,11.761071824516947,False,True,True
1611,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,10.571755226480835,False,True,True
1612,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,10.399859835286666,False,True,True
1613,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,10.701069448843839,False,True,True
1614,742.0,534.0,798.0,212.0,0,,0.0,0.0,0.0,13.839862606905289,False,True,True
