frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
293,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,7.960098307291666,False,True,False
294,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,8.524743489583333,False,True,False
295,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,10.22008984375,False,True,False
296,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,10.968011067708332,False,True,False
297,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,13.338667968749998,False,True,False
298,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,14.1372734375,False,True,False
299,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,16.423781901041668,False,True,False
300,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,15.163681640625,False,True,False
301,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,14.864339192708334,False,True,False
302,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,14.189242838541665,False,True,False
303,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,14.502097005208332,False,True,False
304,607.0,110.0,446.0,434.0,0,,0.0,0.0,0.0,12.13366015625,False,True,False
305,607.0,110.0,636.0,152.0,0,,0.0,340.03529228596256,340.03529228596256,12.375454427083335,True,True,False
306,607.0,110.0,636.0,152.0,0,,0.0,0.0,0.0,14.914134114583334,True,True,False
307,607.0,110.0,635.0,152.0,0,,0.0,1.0,1.0,14.936338541666666,True,True,False
308,607.0,110.0,623.0,128.0,0,,0.0,26.83281572999748,26.83281572999748,14.6148359375,True,True,False
309,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,13.025908203124999,True,True,False
310,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,11.426669921875,True,True,False
311,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,11.569328776041667,True,True,False
312,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,13.201766276041667,True,True,False
313,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,15.8602109375,False,True,False
314,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,21.67005208333333,False,True,False
315,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,22.385271484375,False,True,False
316,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,22.162698567708333,False,True,False
317,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,19.552649088541664,False,True,False
318,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,15.561996744791665,False,True,False
319,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,10.114305989583332,False,True,False
320,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,9.393598958333332,False,True,False
321,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,6.204268880208334,False,True,False
322,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,5.686929036458333,False,True,False
323,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,6.194729817708334,False,True,False
324,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,7.028354817708333,False,True,False
325,607.0,110.0,623.0,128.0,0,,0.0,0.0,0.0,7.317490234375001,False,True,False
326,607.0,110.0,651.0,172.0,0,,0.0,52.15361924162119,52.15361924162119,10.451326171875,True,True,False
327,607.0,110.0,651.0,172.0,0,,0.0,0.0,0.0,12.809901041666667,True,True,False
328,611.0,160.0,651.0,172.0,0,,50.15974481593781,0.0,50.15974481593781,17.156795572916668,True,True,False
329,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,20.925534505208333,True,True,False
330,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,24.31172005208333,True,True,False
331,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,26.580419270833335,True,True,False
332,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,34.83602213541667,True,True,False
333,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,35.630295572916665,False,True,False
334,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,33.462028645833335,False,True,False
335,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,32.22340169270833,False,True,False
336,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,30.311421874999997,False,True,False
337,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,22.899150390625,False,True,False
338,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,21.204456380208335,False,True,False
339,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,20.818214192708332,False,True,False
340,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,22.849641927083333,False,True,False
341,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,22.795904947916668,False,True,False
342,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,23.478485677083334,False,True,False
343,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,23.210042317708332,False,True,False
344,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,24.268404296875,False,True,False
345,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,22.792888020833335,False,True,False
346,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,24.152341145833333,False,True,False
347,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,25.190841145833332,False,True,False
348,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,26.06199348958333,False,True,False
349,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,29.38015494791667,False,True,False
350,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,32.846341145833335,False,True,False
351,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,32.17805729166666,False,True,False
352,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,30.893598307291665,False,True,False
353,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,30.514414062500002,False,True,False
354,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,27.666768229166667,False,True,False
355,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,21.8518828125,False,True,False
356,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,20.182917968749997,False,True,False
357,611.0,160.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,20.458047526041668,False,True,True
358,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,20.087822265625,False,True,True
359,611.0,160.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,21.170080078125,False,True,True
360,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,28.548899739583334,False,True,True
361,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,34.36146223958333,False,True,True
362,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,34.09243619791667,False,True,True
363,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,33.80231640625,False,True,True
364,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,32.19225260416667,False,True,True
365,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,30.341640625000004,False,True,True
366,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,30.17924869791667,False,True,True
367,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,31.3024921875,False,True,True
368,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,35.20477604166667,False,True,True
369,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,38.916798177083336,False,True,True
370,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,40.182736328124996,False,True,True
371,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,37.851308593750005,False,True,True
372,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,37.65989778645833,False,True,True
373,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,40.491172526041666,False,True,True
374,611.0,160.0,651.0,172.0,0,,0.0,0.0,0.0,38.732513671875,False,True,True
375,372.0,61.0,651.0,172.0,0,,258.69286808878206,0.0,258.69286808878206,35.801490234375,True,True,True
376,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.579281249999994,True,True,True
377,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,40.58972981770833,True,True,True
378,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,42.042990885416664,True,True,True
379,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,38.79729622395833,True,True,True
380,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,40.83995963541666,False,True,True
381,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,46.29504817708333,False,True,True
382,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,50.543148437499994,False,True,True
383,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,44.73488997395833,False,True,True
384,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,45.85210546875,False,True,False
385,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,40.24353059895833,False,True,False
386,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,31.793621744791665,False,True,False
387,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,23.210125651041665,False,True,False
388,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,22.7254140625,False,True,False
389,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,25.897359374999997,False,True,False
390,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,31.915746744791665,False,True,False
391,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,35.91269270833333,False,True,False
392,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.6541953125,False,True,False
393,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,34.94609700520833,False,True,False
394,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,31.046235026041664,False,True,False
395,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,29.310345703125,False,True,False
396,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,28.650675130208334,False,True,False
397,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,30.970144531250003,False,True,False
398,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,36.15170442708333,False,True,True
399,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.43007161458333,False,True,True
400,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,34.70243815104167,False,True,True
401,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,31.213657552083333,False,True,True
402,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,28.690252604166666,False,True,True
403,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,27.704830078124996,False,True,True
404,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,33.45015885416667,False,True,True
405,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,33.385813802083334,False,True,True
406,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,33.47754296875,False,True,True
407,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,30.873989583333334,False,True,True
408,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,26.11059765625,False,True,True
409,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,24.48926953125,False,True,True
410,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,27.80883984375,False,True,True
411,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,29.901009765625002,False,True,True
412,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,30.097522135416664,False,True,True
413,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,33.505130859375,False,True,True
414,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,32.25052994791667,False,True,True
415,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,32.33408333333334,False,True,True
416,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,31.095145182291674,False,True,True
417,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,35.862493489583336,False,True,True
418,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.53389518229166,False,True,True
419,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,35.7911953125,False,True,True
420,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,42.09832096354167,False,True,True
421,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,48.26668815104166,False,True,True
422,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,45.54160416666666,False,True,True
423,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,40.02999479166667,False,True,False
424,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.11639713541667,False,True,False
425,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,24.916626302083337,False,True,False
426,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,22.840936848958336,False,True,False
427,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,23.853328125,False,True,False
428,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,25.831519531250002,False,True,False
429,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,28.740397135416668,False,True,True
430,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,31.987095703125,False,True,True
431,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,27.874893229166666,False,True,True
432,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,26.328797526041665,False,True,True
433,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,26.232275390625,False,True,True
434,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,29.140473307291664,False,True,True
435,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,27.088860677083336,False,True,True
436,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,26.659730468750002,False,True,True
437,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,33.00713606770834,False,True,True
438,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,40.50365755208333,False,True,True
439,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,39.318600260416666,False,True,True
440,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,39.85588476562499,False,True,True
441,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,38.92859114583334,False,True,True
442,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,30.526781250000006,False,True,True
443,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,20.71037174479167,False,True,True
444,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,18.374039713541666,False,True,True
445,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,15.62227994791667,False,True,True
446,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,14.539600260416668,False,True,True
447,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,16.80595377604167,False,True,True
448,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,19.050455729166668,False,True,True
449,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,18.7750078125,False,True,True
450,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,19.046679036458336,False,True,True
451,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,20.06328125,False,True,True
452,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,18.38474283854167,False,True,True
453,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,17.572903645833335,False,True,True
454,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,18.599918619791666,False,True,True
455,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,24.859135416666668,False,True,True
456,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,26.292026041666666,False,True,True
457,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,26.281176432291666,False,True,True
458,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,25.54346614583333,False,True,True
459,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,22.266245442708332,False,True,True
460,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,15.355811197916665,False,True,True
461,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,12.036037109375,False,True,False
462,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,9.966977213541666,False,True,False
463,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,8.712401041666668,False,True,False
464,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,9.088276692708334,False,True,False
465,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,10.625026692708335,False,True,False
466,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,11.119018880208333,False,True,False
467,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,12.600666666666667,False,True,False
468,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,14.912770182291666,False,True,False
469,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,15.815260416666666,False,True,False
470,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,15.394365234374998,False,True,False
471,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,13.960559895833333,False,True,False
472,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,12.319427083333334,False,True,False
473,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,12.663904296875,False,True,False
474,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,12.516771484374999,False,True,False
475,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,11.775499348958334,False,True,False
476,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,15.940749348958335,False,True,False
477,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,21.420274739583334,False,True,False
478,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,24.270312500000003,False,True,False
479,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,27.301083984374998,False,True,False
480,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,31.132248046875002,False,True,False
481,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,31.589654947916664,False,True,False
482,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,34.06359895833334,False,True,False
483,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,38.158654296875,False,True,False
484,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.975244140625,False,True,False
485,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,36.591892578125005,False,True,True
486,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,35.846891927083334,False,True,True
487,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,32.78597135416666,False,True,True
488,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,29.892527343749997,False,True,True
489,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,29.94666080729167,False,True,True
490,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,28.256714192708337,False,True,True
491,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,27.285654296875002,False,True,True
492,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,24.511074218750004,False,True,True
493,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,19.160505208333333,False,True,True
494,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,15.479772135416667,False,True,True
495,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,12.309117838541667,False,True,True
496,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,9.428946614583333,False,True,True
497,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,6.641518880208333,False,True,True
498,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,6.013749348958333,False,True,True
499,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,8.508710937500002,False,True,True
500,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,11.270245442708333,False,True,True
501,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,15.934681640625001,False,True,True
502,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,22.27228190104167,False,True,True
503,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,24.73829166666667,False,True,True
504,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,28.217085286458335,False,True,True
505,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,28.482632161458334,False,True,True
506,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,26.96518424479167,False,True,True
507,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,23.796456380208333,False,True,True
508,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,21.872556640625,False,True,True
509,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,16.378861328125,False,True,True
510,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,15.096216145833333,False,True,True
511,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,12.496447265625,False,True,True
512,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,10.847579427083335,False,True,True
513,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,9.886727864583332,False,True,True
514,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,11.959425781250001,False,True,False
515,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,13.007548177083333,False,True,False
516,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,14.075094401041667,False,True,False
517,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,14.586731119791665,False,True,False
518,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,21.362830729166667,False,True,False
519,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,26.628447265625,False,True,True
520,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,28.41119075520833,False,True,True
521,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,32.077511067708336,False,True,True
522,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,35.638992187499994,False,True,True
523,372.0,61.0,651.0,172.0,1,Hardhat,0.0,0.0,0.0,33.677220703125,False,True,True
524,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,34.76789192708334,False,True,True
525,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,34.869815755208336,False,True,True
526,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,39.229253906249994,False,True,True
527,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,38.53385091145834,False,True,True
528,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,39.75856119791666,False,True,True
529,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,40.47682747395834,False,True,True
530,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,41.6217265625,False,True,True
531,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.86913802083333,False,True,True
532,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.16107486979166,False,True,True
533,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,37.470572265625,False,True,True
534,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,32.61887955729166,False,True,True
535,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,35.86242252604167,False,True,True
536,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,38.578134114583335,False,True,True
537,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,39.222904296875,False,True,True
538,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,33.750036458333334,False,True,True
539,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,31.987108072916662,False,True,True
540,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,25.704865885416666,False,True,True
541,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,20.668337239583334,False,True,True
542,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,18.919370442708335,False,True,True
543,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,19.362626302083335,False,True,True
544,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,18.49831705729167,False,True,True
545,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,18.872185546875,False,True,True
546,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,21.25472265625,False,True,True
547,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,20.256990885416666,False,True,True
548,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,21.132458333333336,False,True,False
549,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,23.557779947916664,False,True,False
550,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,23.896279296875,False,True,False
551,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,20.38996809895833,False,True,False
552,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,24.7896796875,False,True,False
553,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,29.170580729166666,False,True,False
554,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,32.15645638020833,False,True,False
555,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,34.09767903645833,False,True,False
556,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,38.05857682291666,False,True,False
557,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,37.47770247395833,False,True,False
558,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,33.58110221354167,False,True,False
559,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,29.358310546874996,False,True,False
560,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,26.755319010416667,False,True,False
561,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,23.954488281249997,False,True,False
562,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,19.449219401041667,False,True,False
563,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,20.473472005208333,False,True,False
564,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,21.3759453125,False,True,False
565,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,23.86503776041667,False,True,False
566,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,25.193654947916666,False,True,False
567,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,25.35745768229167,False,True,False
568,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,24.69504296875,False,True,False
569,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,27.959770833333334,False,True,False
570,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,29.94596940104167,False,True,False
571,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,31.90609700520833,False,True,False
572,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,37.42652669270833,False,True,False
573,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.55916145833333,False,True,False
574,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,36.262703125,False,True,False
575,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,38.557823567708326,False,True,False
576,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,38.220218098958334,False,True,False
577,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,37.33489127604167,False,True,False
578,372.0,61.0,651.0,172.0,0,,0.0,0.0,0.0,38.559944010416665,False,True,False
