frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
5480,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,27.347943359375,True,True,True
5481,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,25.72334309895833,False,True,True
5482,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,23.3125,False,True,True
5483,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,20.61460677083333,False,True,True
5484,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,18.36853645833333,False,True,True
5485,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.523549479166668,False,True,True
5486,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.090940755208333,False,True,True
5487,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,18.0656015625,False,True,True
5488,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,20.135098307291667,False,True,True
5489,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,21.644236328125,False,True,True
5490,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,21.294416666666667,False,True,True
5491,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,20.753369791666664,False,True,True
5492,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,20.041832031250003,False,True,True
5493,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,18.860224609375,False,True,True
5494,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,16.65159375,False,True,True
5495,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,14.93446549479167,False,True,True
5496,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,13.218702473958334,False,True,True
5497,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,10.934975260416667,False,True,True
5498,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,8.827843750000001,False,True,True
5499,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,8.585827473958334,False,True,True
5500,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,8.619245442708333,False,True,True
5501,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,8.780321614583334,False,True,True
5502,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,9.102928385416666,False,True,True
5503,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,9.646294921875,False,True,True
5504,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,9.560408854166667,False,True,True
5505,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,9.889406901041665,False,True,True
5506,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,12.290758463541668,False,True,True
5507,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,15.278981770833331,False,True,True
5508,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,20.708876302083333,False,True,True
5509,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,28.366139973958333,False,True,True
5510,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,34.94643619791667,False,True,True
5511,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,38.582419270833334,False,True,True
5512,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,41.19771223958334,False,True,True
5513,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,38.57878450520833,False,True,True
5514,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,34.1129765625,False,True,True
5515,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,30.222025390625003,False,True,True
5516,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,27.026240885416666,False,True,True
5517,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,24.66506705729167,False,True,True
5518,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,26.618205078125005,False,True,True
5519,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,26.71109765625,False,True,True
5520,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,26.505671223958338,False,True,True
5521,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,27.365567057291667,False,True,True
5522,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,32.71113671875,False,True,True
5523,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,34.86098763020833,False,True,True
5524,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,40.42799674479166,False,True,True
5525,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,48.574548828124996,False,True,True
5526,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,51.925913411458325,False,True,True
5527,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,50.88402278645833,False,True,True
5528,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,47.33006966145833,False,True,True
5529,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,42.92755208333333,False,True,True
5530,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,33.688485677083335,False,True,True
5531,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,27.54796158854167,False,True,True
5532,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,20.27716015625,False,True,True
5533,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.067743489583336,False,True,True
5534,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,12.84723828125,False,True,True
5535,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,11.068993489583333,False,True,True
5536,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,10.961632161458333,False,True,True
5537,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,11.005522135416665,False,True,True
5538,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,12.244111328125,False,True,True
5539,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,14.068787760416665,False,True,True
5540,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,15.841934244791668,False,True,True
5541,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.369974609375,False,True,True
5542,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,18.3965234375,False,True,True
5543,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,19.914975260416668,False,True,True
5544,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,21.980884765625,False,True,True
5545,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,23.179103515625002,False,True,True
5546,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,24.123321614583332,False,True,True
5547,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,26.363942708333333,False,True,True
5548,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,25.387718749999998,False,True,True
5549,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,24.368249348958336,False,True,True
5550,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,29.726627604166662,False,True,True
5551,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,34.348134765625005,False,True,True
5552,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,37.16693815104167,False,True,True
5553,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,44.89528645833333,False,True,True
5554,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,47.501908203125005,False,True,True
5555,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,43.30425260416667,False,True,True
5556,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,39.797604166666666,False,True,True
5557,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,35.394598307291666,False,True,True
5558,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,29.119869791666666,False,True,True
5559,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,27.060684895833333,False,True,True
5560,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,25.756644531249997,False,True,True
5561,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,24.397169921874998,False,True,True
5562,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,24.227359375,False,True,True
5563,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,23.920102213541668,False,True,True
5564,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,23.935832031249998,False,True,True
5565,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,23.540703125,False,True,True
5566,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,21.936191406249996,False,True,True
5567,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,19.927438802083334,False,True,True
5568,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,16.550185546875003,False,True,True
5569,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,12.726447265625001,False,True,True
5570,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,10.196211588541667,False,True,True
5571,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,7.832281249999999,False,True,True
5572,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,7.187913411458332,False,True,True
5573,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,7.954604166666667,False,True,True
5574,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,8.832501302083333,False,True,True
5575,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,8.932815755208333,False,True,True
5576,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,9.069641927083333,False,True,True
5577,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,10.544253255208334,False,True,True
5578,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,13.213119791666667,False,True,True
5579,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,16.930208984375,False,True,True
5580,197.0,174.0,629.0,329.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,21.551887369791665,False,True,True
5581,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,27.602109374999998,False,True,True
5582,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,34.03670377604167,False,True,True
5583,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,36.93921093749999,False,True,True
5584,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,36.296482421875,False,True,True
5585,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,40.19574088541667,False,True,True
5586,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,43.66011458333334,False,True,True
5587,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,45.329785807291664,False,True,True
5588,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,47.769315104166665,False,True,True
5589,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,52.00793880208333,False,True,True
5590,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,55.047521484375,False,True,True
5591,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,52.77324088541667,False,True,True
5592,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,49.089687500000004,False,True,True
5593,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,45.651947265625,False,True,True
5594,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,42.219210937499994,False,True,True
5595,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,33.5808828125,False,True,True
5596,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,28.937598307291665,False,True,True
5597,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,25.480840494791668,False,True,True
5598,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,20.718194661458334,False,True,True
5599,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,16.643419270833334,False,True,True
5600,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,13.891889973958333,False,True,True
5601,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,12.466736979166667,False,True,True
5602,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,11.45247265625,False,True,True
5603,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,13.347223307291666,False,True,True
5604,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,14.94864453125,False,True,True
5605,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.454607421875,False,True,True
5606,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,19.379994140624998,False,True,True
5607,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,20.344186197916663,False,True,True
5608,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,20.8298671875,False,True,True
5609,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,21.681555338541664,False,True,True
5610,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,21.697937500000002,False,True,True
5611,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,21.588932942708333,False,True,True
5612,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,20.484608072916668,False,True,True
5613,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,18.253987630208336,False,True,True
5614,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,15.869733072916665,False,True,True
5615,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,14.476328125,False,True,True
5616,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,16.10091796875,False,True,True
5617,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,22.96856380208333,False,True,True
5618,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,30.970846354166667,False,True,True
5619,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,43.20758203125,False,True,True
5620,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,69.15115690104167,False,True,True
5621,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,75.38802408854167,False,True,True
5622,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,74.17133072916667,False,True,True
5623,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,71.83596223958332,False,True,True
5624,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,66.3769453125,False,True,True
5625,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,48.083749999999995,False,True,True
5626,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,49.75728776041667,False,True,True
5627,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,51.885890625,False,True,True
5628,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,53.03545833333334,False,True,True
5629,197.0,174.0,629.0,329.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,50.25508528645834,False,True,True
5630,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,44.352275390625,False,True,True
5631,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,38.43454361979167,False,True,True
5632,197.0,174.0,629.0,329.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,36.43856380208333,False,True,True
5633,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,37.727300130208334,False,True,True
5634,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,41.006758463541665,False,True,True
5635,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,44.0397265625,False,True,True
5636,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,42.63523697916667,False,True,True
5637,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,41.32106119791667,False,True,True
5638,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,42.696227864583335,False,True,True
5639,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,43.77268098958333,False,True,True
5640,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,46.11255924479167,False,True,True
5641,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,46.790019531249996,False,True,True
5642,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,43.965074869791664,False,True,True
5643,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,37.69738541666667,False,True,True
5644,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,37.852597656250005,False,True,True
5645,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,34.64560286458333,False,True,True
5646,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,42.70599869791666,False,True,True
5647,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,46.22329752604166,False,True,True
5648,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,46.61258203125,False,True,True
5649,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,41.46915364583333,False,True,True
5650,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,39.441777994791664,False,True,True
5651,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,28.954813802083333,False,True,True
5652,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,23.693775390625,False,True,True
5653,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,25.049333984375004,False,True,True
5654,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,27.052082682291665,False,True,True
5655,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,28.522445963541667,False,True,True
5656,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,29.207154947916667,False,True,True
5657,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,34.03438736979167,False,True,True
5658,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,34.03584114583333,False,True,True
5659,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,34.82609375,False,True,True
5660,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,34.16828971354166,False,True,True
5661,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,34.44444205729167,False,True,True
5662,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,34.79622200520833,False,True,True
5663,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,33.016106119791665,False,True,True
5664,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,30.30778255208333,False,True,True
5665,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,29.19571028645833,False,True,True
5666,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,35.23976041666667,False,True,True
5667,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,36.03390625,False,True,True
5668,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,37.551981770833336,False,True,True
5669,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,37.915104166666666,False,True,True
5670,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,37.61690885416667,False,True,True
5671,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,31.026080078125,False,True,True
5672,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,26.783185546875,False,True,True
5673,197.0,174.0,629.0,329.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,27.537104817708336,False,True,True
5674,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,30.947305989583334,False,True,True
5675,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,36.50948893229167,False,True,True
5676,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,36.439748046875,False,True,True
5677,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,36.0313125,False,True,True
5678,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,36.71725390625,False,True,True
5679,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,34.02101106770833,False,True,True
5680,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,33.823491536458334,False,True,True
5681,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,39.128447265625,False,True,True
5682,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,47.14034114583333,False,True,True
5683,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,49.51092252604167,False,True,True
5684,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,50.19022330729167,False,True,True
5685,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,49.64283528645833,False,True,True
5686,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,45.219247395833335,False,True,True
5687,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,37.872531249999994,False,True,True
5688,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,31.273095052083335,False,True,True
5689,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,26.627817708333332,False,True,True
5690,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,19.522065104166668,False,True,True
5691,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,15.801778645833332,False,True,True
5692,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,13.879070963541665,False,True,True
5693,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,12.305772135416667,False,True,True
5694,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,13.041828125,False,True,True
5695,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,14.770397786458332,False,True,True
5696,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,16.418878255208334,False,True,True
5697,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.147978515625,False,True,True
5698,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,18.107418619791666,False,True,True
5699,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.912331380208332,False,True,True
5700,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.860457682291667,False,True,True
5701,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.409949869791667,False,True,True
5702,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,17.122313151041663,False,True,True
5703,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,16.881378255208332,False,True,True
5704,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,16.970477864583337,False,True,True
5705,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,16.33650130208333,False,True,True
5706,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,15.482958333333332,False,True,True
5707,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,15.072603515625,False,True,True
5708,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,19.49104296875,False,True,True
5709,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,26.06694010416667,False,True,True
5710,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,33.867753255208335,False,True,True
5711,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,40.925842447916665,False,True,True
5712,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,47.14804296875,False,True,True
5713,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,48.75177799479167,False,True,True
5714,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,45.985705078125,False,True,True
5715,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,41.995120442708334,False,True,True
5716,197.0,174.0,629.0,329.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,36.34704296875,False,True,True
5717,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,31.6335078125,False,True,True
5718,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,29.677271484375,False,True,True
5719,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,31.826007161458335,False,True,True
5720,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,32.335287109375,False,True,True
5721,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,34.3396953125,False,True,True
5722,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,35.743337890625,False,True,True
5723,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,34.22052734375,False,True,True
5724,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,32.720216796875,False,True,True
5725,197.0,174.0,629.0,329.0,1,NO-Hardhat,0.0,0.0,0.0,32.41801692708333,False,True,True
5726,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,31.419929036458335,False,True,True
5727,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,32.40016080729167,False,True,True
5728,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,32.97266341145833,False,True,True
5729,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,30.348410156249997,False,True,True
5730,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,26.984115885416667,False,True,True
5731,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,29.066266927083337,False,True,True
5732,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,27.166085937499997,False,True,True
5733,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,25.801587239583334,False,True,True
5734,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,25.71912890625,False,True,True
5735,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,25.281046875,False,True,True
5736,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,22.28120703125,False,True,True
5737,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,21.605134114583333,False,True,True
5738,197.0,174.0,629.0,329.0,1,Hardhat,0.0,0.0,0.0,21.08555403645833,False,True,True
5739,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,21.867314453124997,False,True,True
5740,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,28.707955078124996,False,True,True
5741,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,32.48509244791667,False,True,True
5742,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,31.753536458333333,False,True,True
5743,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,35.989651692708335,False,True,True
5744,197.0,174.0,629.0,329.0,0,,0.0,0.0,0.0,42.63210091145833,False,True,True
