frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
1438,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.338792762115936,False,True,False
1439,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.321988834336398,False,True,False
1440,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.392808045612927,False,True,False
1441,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.744092492872984,False,True,False
1442,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.041141906873616,False,True,False
1443,265.0,628.0,192.0,553.0,1,NO-Hardhat,0.0,0.0,0.0,13.724788565093444,False,True,True
1444,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,16.47203357617992,False,True,True
1445,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,17.37845660437124,False,True,True
1446,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,19.02968957871397,False,True,True
1447,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,16.311856588533423,False,True,True
1448,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.999884383908777,False,True,True
1449,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,8.20688866012037,False,True,True
1450,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,7.696752850807732,False,True,True
1451,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.935601837187205,False,True,True
1452,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,15.344736300285083,False,True,True
1453,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,17.334624643649036,False,True,True
1454,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,17.244600095026925,False,True,True
1455,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,17.157818340196393,False,True,True
1456,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,13.22753444726006,False,True,True
1457,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.672876544187522,False,True,True
1458,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,7.903458980044348,False,True,True
1459,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,8.164591384225533,False,True,True
1460,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.436756414317392,False,True,True
1461,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,10.07442825467216,False,True,True
1462,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,10.147891194171685,False,True,True
1463,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,11.342280646183088,False,True,True
1464,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,12.48967096927463,False,True,True
1465,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.55245921761166,False,True,True
1466,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.173782863477989,False,True,True
1467,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.306259106746916,False,True,True
1468,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,8.138472442191958,False,True,True
1469,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,8.928505305669942,False,True,True
1470,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,11.166943696547358,False,True,True
1471,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,10.890114428254673,False,True,True
1472,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,12.224566835603422,False,True,True
1473,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,12.568378999049733,False,True,True
1474,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.382615616091229,False,True,True
1475,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,9.525831089642068,False,True,True
1476,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.70476520430789,False,True,True
1477,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.222604925562246,False,True,True
1478,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,11.274793316439661,False,True,True
1479,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.64624683243586,False,True,True
1480,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.672937519797278,False,True,True
1481,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.63239507443776,False,True,True
1482,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.47058045612924,False,True,True
1483,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.136438866012039,False,True,True
1484,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,14.125469195438711,False,True,True
1485,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,14.310273994298385,False,True,True
1486,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,13.269045375356352,False,True,True
1487,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,11.126168831168833,False,True,True
1488,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,9.553700902755784,False,True,True
1489,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,7.100252217294903,False,True,True
1490,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,8.026933006018375,False,True,True
1491,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,8.397324200190058,False,True,True
1492,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,8.275122347165034,False,True,True
1493,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,7.233002058916696,False,True,True
1494,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,6.919588612606908,False,True,True
1495,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.546158536585369,False,True,True
1496,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,7.170204703832755,False,True,True
1497,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,6.767988992714605,False,True,True
1498,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,7.967171761165666,False,True,True
1499,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,8.09986300285081,False,True,True
1500,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.873712385175804,False,True,True
1501,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.949406477668676,False,True,True
1502,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,12.422254513778906,False,True,True
1503,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,12.529328872347168,False,True,True
1504,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.738214285714289,False,True,True
1505,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.427231944884387,False,True,True
1506,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.540818815331013,False,True,True
1507,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,14.617008235666777,False,True,True
1508,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,20.3208140639848,False,True,True
1509,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,21.421721571111817,False,True,True
1510,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,20.995937598986384,False,True,True
1511,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,18.76926631295534,False,True,True
1512,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,15.10259977827051,False,True,True
1513,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,9.088496594868548,False,True,True
1514,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.84886165663605,False,True,True
1515,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.49840394361736,False,True,True
1516,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.54692825467216,False,True,True
1517,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.579061213177068,False,True,True
1518,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.742928017104848,False,True,True
1519,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.047004276211595,False,True,True
1520,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.680859993664875,False,True,True
1521,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,7.745891669306306,False,True,True
1522,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.943895312005072,False,True,True
1523,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,15.475304482103265,False,True,True
1524,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,17.215135809312642,False,True,True
1525,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,17.48571270193222,False,True,True
1526,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,18.972379236617044,False,True,True
1527,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,14.279596927462785,False,True,True
1528,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.694402122267979,False,True,True
1529,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.061521222679763,False,True,True
1530,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.669130503642702,False,True,True
1531,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,18.074450427621162,False,True,True
1532,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,16.38625237567311,False,True,True
1533,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.70205614507444,False,True,True
1534,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.555202328159648,False,True,True
1535,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.228307728856512,False,True,True
1536,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.678910357934751,False,True,True
1537,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.983734162179287,False,True,True
1538,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.293727431105484,False,True,True
1539,265.0,628.0,192.0,553.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,13.290732103262593,False,True,True
1540,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.225737646499843,False,True,True
1541,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.295591542603741,False,True,True
1542,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,8.200447814380745,False,True,True
1543,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,7.980075625593921,False,True,True
1544,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,7.274151092809632,False,True,True
1545,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.649832515045932,False,True,True
1546,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.13786387393095,False,True,True
1547,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.762505543237253,False,True,True
1548,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,7.347988596769087,False,True,True
1549,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,7.678450665188473,False,True,True
1550,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.26374683243586,False,True,True
1551,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.891423820082359,False,True,True
1552,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.822037535635099,False,True,True
1553,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,19.19935460880583,False,True,True
1554,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,20.351430947101683,False,True,True
1555,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,19.799728381374727,False,True,True
1556,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,18.546409170098197,False,True,True
1557,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,15.777964840038015,False,True,True
1558,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,8.182794583465318,False,True,True
1559,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.266567548305356,False,True,True
1560,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.0034708584098855,False,True,True
1561,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.919257602153946,False,True,True
1562,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,7.889492793791578,False,True,True
1563,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,8.89622980677859,False,True,True
1564,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.696135175799814,False,True,False
1565,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.029252454862213,False,True,False
1566,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,7.21113200823567,False,True,False
1567,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,5.5794100411783365,False,True,False
1568,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,5.206059154260376,False,True,False
1569,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,4.480947893569848,False,True,False
1570,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,4.900370209059237,False,True,True
1571,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,5.725948289515366,False,True,True
1572,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.442238280012674,False,True,True
1573,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.919652755780808,False,True,True
1574,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,7.854164554957241,False,True,True
1575,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,10.948421761165665,False,True,True
1576,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.423455416534688,False,True,True
1577,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.70962979094077,False,True,True
1578,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.7248384542287,False,True,True
1579,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,16.47297315489389,False,True,True
1580,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,15.720362686094395,False,True,True
1581,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,14.531430947101683,False,True,True
1582,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,15.891308203991134,False,True,True
1583,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,16.073848986379478,False,True,True
1584,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.960038802660756,False,True,True
1585,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,14.835741605955025,False,True,True
1586,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.817195517896739,False,True,True
1587,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.60397054165347,False,True,True
1588,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.153120446626547,False,True,True
1589,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.75811767500792,False,True,True
1590,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.427220858409886,False,True,True
1591,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,14.217475055432374,False,True,True
1592,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,15.632447339246124,False,True,True
1593,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,16.253624089325314,False,True,True
1594,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,14.883984399746598,False,True,True
1595,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.2025043554007,False,True,True
1596,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.915783180234403,False,True,True
1597,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.2375419702249,False,True,True
1598,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.810968878682298,False,True,True
1599,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.53848511244853,False,True,True
1600,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,9.247151171998734,False,True,False
1601,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,7.794018055115619,False,True,False
1602,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.563609043395632,False,True,False
1603,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,5.084092492872983,False,True,False
1604,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,3.7899330852074784,False,True,False
1605,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,2.336087662337665,False,True,False
1606,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,0.9084546246436519,False,False,False
1607,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,0.7612016946468194,False,False,False
1608,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,0.4253872347165058,False,False,False
1609,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,0.24485587583148843,False,False,False
1610,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,0.39172513462147895,False,False,False
1611,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.0988814539119445,False,False,False
1612,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.7354763224580327,False,False,False
1613,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.8521297909407692,False,False,False
1614,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,2.003600728539756,False,True,False
1615,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.8386929838454258,False,False,False
1616,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.2904632562559422,False,False,False
1617,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.2310908299018084,False,False,False
1618,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.5060785555907539,False,False,False
1619,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.5846028666455525,False,False,False
1620,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.5470684193854956,False,False,False
1621,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,1.5448744852708298,False,False,False
1622,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,4.623795533734561,False,True,False
1623,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,8.795466027874568,False,True,False
1624,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,17.05862725688946,False,True,False
1625,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,18.394041415901178,False,True,False
1626,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,18.950448210326265,False,True,False
1627,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,16.10719195438708,False,True,False
1628,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,17.378891748495413,False,True,False
1629,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,15.213047988596774,False,True,False
1630,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,17.073436807095348,False,True,True
1631,265.0,628.0,192.0,553.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,19.84680432372506,False,True,True
1632,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,22.264638897687682,False,True,True
1633,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,19.711065885334182,False,True,True
1634,265.0,628.0,192.0,553.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,17.838787614824202,False,True,True
1635,265.0,628.0,192.0,553.0,1,Hardhat,0.0,0.0,0.0,18.933407111181502,False,True,True
1636,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,18.424295612923665,False,True,True
1637,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,17.12732380424454,False,True,True
1638,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,16.147145628761486,False,True,True
1639,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,15.085948289515366,False,True,True
1640,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,13.074901805511564,False,True,True
1641,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,11.127450902755784,False,True,True
1642,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.37161981311372,False,True,True
1643,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,10.05985943934115,False,True,True
1644,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,8.415199160595504,False,True,True
1645,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.816055194805197,False,True,True
1646,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,6.482152755780808,False,True,True
1647,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,5.683071745327846,False,True,True
1648,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,4.346900538485907,False,True,True
1649,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,3.8249813905606613,False,True,True
1650,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,4.539276607538805,False,True,True
1651,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,5.601887076338299,False,True,True
1652,265.0,628.0,192.0,553.0,0,,0.0,0.0,0.0,12.173388897687682,False,True,True
1653,265.0,628.0,626.0,477.0,0,,0.0,440.6041307114585,440.6041307114585,17.716093205574914,True,True,True
1654,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,19.16000356350966,True,True,True
1655,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,20.664899825783973,True,True,True
1656,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,21.972100886917964,True,True,True
1657,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,20.025191637630662,True,True,True
1658,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,15.753705258156478,False,True,True
1659,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,15.55988161229015,False,True,True
1660,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,14.877067627494458,False,True,False
1661,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,13.618862448527086,False,True,False
1662,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,9.654911704149509,False,True,False
1663,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,8.43060223313272,False,True,True
1664,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,7.115820399113083,False,True,True
1665,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,5.519082198289516,False,True,True
1666,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,4.840986696230599,False,True,True
1667,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,5.9031501425403885,False,True,True
1668,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,7.7459296800760224,False,True,True
1669,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,8.646718799493192,False,True,True
1670,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,10.151228222996519,False,True,True
1671,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,10.874389847956923,False,True,True
1672,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,9.475090275578081,False,True,True
1673,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,7.34504751346215,False,True,True
1674,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,5.807795375356353,False,True,True
1675,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,4.001582594235034,False,True,True
1676,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,2.4757447735191653,False,True,True
1677,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,2.982992952169783,False,True,True
1678,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,3.3096697814380756,False,True,True
1679,265.0,628.0,626.0,477.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,4.464773123218246,False,True,True
1680,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,5.547011403230917,False,True,True
1681,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,7.309825783972127,False,True,True
1682,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,8.558725847323409,False,True,True
1683,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,11.806118150142542,False,True,True
1684,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,12.3609336395312,False,True,True
1685,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,12.130718641114985,False,True,True
1686,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,11.012586712068423,False,True,True
1687,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,10.32052185619259,False,True,True
1688,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,8.361720383275262,False,True,True
1689,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,7.9288866012036765,False,True,True
1690,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,9.163449873297436,False,True,True
1691,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,11.43406042128603,False,True,True
1692,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,10.811582198289518,False,True,True
1693,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,9.948195280329427,False,True,True
1694,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,9.692667089008554,False,True,True
1695,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,8.6883584098828,False,True,True
1696,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,8.53129751346215,False,True,True
1697,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,10.651580218561927,False,True,True
1698,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,13.0781327209376,False,True,True
1699,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,16.20238359201774,False,True,True
1700,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,16.532431501425403,False,True,True
1701,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,15.337494060817232,False,True,True
1702,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,13.830944330060186,False,True,True
1703,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,11.35242318656953,False,True,True
1704,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,8.498931738992715,False,True,True
1705,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,11.92063866012037,False,True,True
1706,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,16.044811529933483,False,True,True
1707,265.0,628.0,626.0,477.0,1,Hardhat,0.0,0.0,0.0,16.38068379790941,False,True,True
1708,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,17.71583108964207,False,True,True
1709,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,19.260527003484324,False,True,True
1710,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,17.894471412733612,False,True,True
1711,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,16.252359835286665,False,True,True
1712,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,20.08422711434907,False,True,True
1713,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,21.15569528032943,False,True,True
1714,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,22.561656240101364,False,True,True
1715,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,18.91398558758315,False,True,True
1716,265.0,628.0,626.0,477.0,0,,0.0,0.0,0.0,17.710397529299968,False,True,True
