frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
4761,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,1.028772964840041,False,False,True
4762,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,0.8398974501108676,False,False,True
4763,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,0.6915168672790653,False,False,True
4764,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,0.5795304086157773,False,False,True
4765,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,0.6601104687994961,False,False,True
4766,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,0.7615920969274657,False,False,True
4767,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,1.075022172949005,False,False,True
4768,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,1.3210183718720334,False,False,True
4769,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,1.5422406556857804,False,False,True
4770,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,1.5594916059550237,False,False,True
4771,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,1.787660357934751,False,False,False
4772,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,1.860620446626547,False,False,False
4773,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,4.560587583148562,False,True,False
4774,712.0,512.0,723.0,523.0,0,,0.0,0.0,0.0,6.789487646499845,False,True,False
4775,712.0,512.0,370.0,557.0,1,Hardhat,0.0,354.63361374804845,354.63361374804845,9.907985033259425,True,True,True
4776,712.0,512.0,370.0,557.0,0,,0.0,0.0,0.0,14.313928175483056,True,True,True
4777,712.0,512.0,370.0,557.0,0,,0.0,0.0,0.0,19.60277161862528,True,True,True
4778,712.0,512.0,712.0,516.0,0,,0.0,344.4488350974641,344.4488350974641,22.685335761799177,True,True,True
4779,712.0,512.0,712.0,516.0,1,Hardhat,0.0,0.0,0.0,25.878539356984483,True,True,True
4780,712.0,512.0,712.0,516.0,1,Hardhat,0.0,0.0,0.0,28.90553135888502,True,True,True
4781,712.0,512.0,718.0,433.0,0,,0.0,83.21658488546619,83.21658488546619,29.98124643649034,True,True,True
4782,689.0,424.0,718.0,433.0,0,,90.95603333479312,0.0,90.95603333479312,27.008584494773523,True,True,True
4783,689.0,424.0,718.0,433.0,0,,0.0,0.0,0.0,23.134772331327213,True,True,True
4784,689.0,424.0,619.0,369.0,0,,0.0,117.88553770501282,117.88553770501282,18.800781200506812,True,True,True
4785,689.0,424.0,619.0,369.0,0,,0.0,0.0,0.0,13.30075190053849,True,True,True
4786,689.0,424.0,619.0,369.0,0,,0.0,0.0,0.0,9.624262749445679,True,True,True
4787,689.0,424.0,731.0,409.0,0,,0.0,118.92854997854803,118.92854997854803,10.487754592968011,True,True,True
4788,689.0,424.0,731.0,409.0,1,NO-Hardhat,0.0,0.0,0.0,15.662494060817233,True,True,True
4789,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,23.412021697814385,True,True,True
4790,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,30.472644124168518,True,True,True
4791,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,35.93984558124803,True,True,True
4792,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,38.924489626227434,False,True,True
4793,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,37.74783734558125,False,True,True
4794,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,33.58537931580615,False,True,True
4795,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,30.07035714285714,False,True,True
4796,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,26.018555590750715,False,True,True
4797,689.0,424.0,731.0,409.0,1,Hardhat,0.0,0.0,0.0,22.291849065568577,False,True,True
4798,689.0,424.0,731.0,409.0,1,Hardhat,0.0,0.0,0.0,17.617717374089327,False,True,True
4799,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,14.527426750079192,False,True,True
4800,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,11.478373455812482,False,True,True
4801,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,9.171579030725374,False,True,True
4802,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,7.1783362369337995,False,True,True
4803,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,6.6386541811846715,False,True,True
4804,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,6.421120921761167,False,True,True
4805,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,6.800322695597087,False,True,True
4806,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,7.363805828318024,False,True,True
4807,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,7.806973392461198,False,True,True
4808,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,8.00554996832436,False,True,True
4809,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,7.732661149825785,False,True,True
4810,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,6.714997624326894,False,True,True
4811,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,5.705949873297436,False,True,True
4812,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,6.0428266550522665,False,True,True
4813,689.0,424.0,731.0,409.0,1,Hardhat,0.0,0.0,0.0,6.613948368704468,False,True,True
4814,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,7.912398242001902,False,True,True
4815,689.0,424.0,731.0,409.0,1,Hardhat,0.0,0.0,0.0,9.555548384542288,False,True,True
4816,689.0,424.0,731.0,409.0,1,Hardhat,0.0,0.0,0.0,10.640888501742163,False,True,True
4817,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,10.218778112131773,False,True,True
4818,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,11.667927225213813,False,True,True
4819,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,12.572775974025976,False,True,True
4820,689.0,424.0,731.0,409.0,1,Hardhat,0.0,0.0,0.0,12.890478302185622,False,True,True
4821,689.0,424.0,731.0,409.0,0,,0.0,0.0,0.0,13.821902518213495,False,True,True
4822,689.0,424.0,683.0,555.0,0,,0.0,153.68799562750502,153.68799562750502,15.493558362369338,True,True,True
4823,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,14.967970779220781,True,True,True
4824,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,13.849357380424454,True,True,True
4825,689.0,424.0,683.0,555.0,1,Hardhat,0.0,0.0,0.0,13.035766550522649,True,True,True
4826,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,11.096471333544505,True,True,True
4827,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,9.16455574912892,False,True,True
4828,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,7.334772331327211,False,True,True
4829,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,5.7373693379790955,False,True,True
4830,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,4.408990338929365,False,True,True
4831,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,3.8758025815647783,False,True,True
4832,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,3.33596610706367,False,True,True
4833,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,3.104096056382643,False,True,True
4834,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,3.351536664554959,False,True,True
4835,689.0,424.0,683.0,555.0,0,,0.0,0.0,0.0,5.387876940133038,False,True,True
4836,689.0,424.0,707.0,562.0,1,Hardhat,0.0,25.0,25.0,8.612943458980046,True,True,True
4837,689.0,424.0,718.0,561.0,0,,0.0,11.04536101718726,11.04536101718726,11.47860547988597,True,True,True
4838,689.0,424.0,457.0,573.0,0,,0.0,261.27571643763605,261.27571643763605,14.194875277161865,True,True,True
4839,689.0,424.0,457.0,573.0,0,,0.0,0.0,0.0,15.639825783972128,True,True,True
4840,689.0,424.0,715.0,558.0,0,,0.0,258.43567865138124,258.43567865138124,14.686659407665507,True,True,True
4841,689.0,424.0,710.0,569.0,0,,0.0,12.083045973594572,12.083045973594572,12.22015125118784,True,True,True
4842,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,10.089324912891989,True,True,True
4843,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,7.1281224263541345,True,True,True
4844,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,5.2975661229014905,True,True,True
4845,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,4.979004592968009,True,True,True
4846,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,5.197055353183404,False,True,True
4847,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,4.833707237884069,False,True,True
4848,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,5.058771381057968,False,True,True
4849,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,4.744513778904024,False,True,True
4850,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,3.9114254038644303,False,True,True
4851,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,3.425636284447262,False,True,True
4852,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,3.197290148875517,False,True,True
4853,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,3.2594650776053236,False,True,True
4854,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,3.1938446309787794,False,True,True
4855,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,3.1733635571745347,False,True,True
4856,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,2.7810029299968346,False,True,True
4857,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,2.6891546563192925,False,True,True
4858,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,2.619978222996518,False,True,True
4859,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,2.856734637313908,False,True,True
4860,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,2.6215180551156183,False,True,True
4861,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,2.578793158061453,False,True,True
4862,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,2.4039285714285734,False,True,True
4863,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,3.720281517263227,False,True,True
4864,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,5.278287535635099,False,True,True
4865,689.0,424.0,710.0,569.0,1,Hardhat,0.0,0.0,0.0,6.177287377256891,False,True,True
4866,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,7.594338770985115,False,True,True
4867,689.0,424.0,710.0,569.0,0,,0.0,0.0,0.0,7.603072537218881,False,True,True
4868,689.0,424.0,711.0,557.0,0,,0.0,12.041594578792296,12.041594578792296,6.193734162179287,True,True,True
4869,689.0,424.0,702.0,553.0,0,,0.0,9.848857801796104,9.848857801796104,5.08608093126386,True,True,True
4870,689.0,424.0,702.0,553.0,0,,0.0,0.0,0.0,5.1822121476084915,True,True,True
4871,689.0,424.0,707.0,522.0,0,,0.0,31.400636936215164,31.400636936215164,4.305049493189739,True,True,True
4872,689.0,424.0,720.0,528.0,0,,0.0,14.317821063276352,14.317821063276352,4.368965790307255,True,True,True
4873,689.0,424.0,706.0,523.0,0,,0.0,14.866068747318506,14.866068747318506,4.197003880266077,True,True,True
4874,689.0,424.0,717.0,527.0,0,,0.0,11.704699910719626,11.704699910719626,3.5144551789673764,True,True,True
4875,689.0,424.0,734.0,517.0,0,,0.0,19.72308292331602,19.72308292331602,2.732934352233135,True,True,True
4876,689.0,424.0,734.0,517.0,0,,0.0,0.0,0.0,2.413383750395948,True,True,True
4877,689.0,424.0,734.0,517.0,1,Hardhat,0.0,0.0,0.0,2.378557966423822,True,True,True
4878,689.0,424.0,734.0,517.0,1,Hardhat,0.0,0.0,0.0,2.1886031042128624,True,True,True
4879,689.0,424.0,738.0,525.0,1,Hardhat,0.0,8.94427190999916,8.94427190999916,2.051287614824202,True,True,True
4880,689.0,424.0,738.0,525.0,0,,0.0,0.0,0.0,2.572356271777006,True,True,True
4881,689.0,424.0,738.0,525.0,0,,0.0,0.0,0.0,2.229329664238203,True,True,True
4882,689.0,424.0,738.0,525.0,0,,0.0,0.0,0.0,2.2366356509344336,True,True,True
4883,689.0,424.0,738.0,525.0,0,,0.0,0.0,0.0,2.472290148875517,True,True,True
4884,689.0,424.0,746.0,542.0,0,,0.0,18.788294228055936,18.788294228055936,2.499160199556543,True,True,True
4885,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,1.8115140956604392,True,False,True
4886,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,1.6523269718086813,True,False,True
4887,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,2.3914863794741863,True,True,True
4888,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,2.4838113715552756,True,True,True
4889,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,2.5072335286664575,False,True,True
4890,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,2.8897529299968348,False,True,True
4891,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,3.5505119575546424,False,True,True
4892,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,5.963885413367123,False,True,True
4893,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,9.767681343047197,False,True,True
4894,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,11.706655448210327,False,True,True
4895,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,13.307675799809948,False,True,True
4896,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,13.058873139056066,False,True,True
4897,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,10.167768847006654,False,True,True
4898,689.0,424.0,746.0,542.0,1,Hardhat,0.0,0.0,0.0,6.7992449318973724,False,True,True
4899,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,7.71127692429522,False,True,True
4900,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,9.840766154577134,False,True,True
4901,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,13.634081406398483,False,True,True
4902,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,16.611442033576186,False,True,True
4903,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,18.734419543870768,False,True,True
4904,689.0,424.0,746.0,542.0,1,Hardhat,0.0,0.0,0.0,18.461003325942354,False,True,True
4905,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,15.973168356034211,False,True,True
4906,689.0,424.0,746.0,542.0,1,Hardhat,0.0,0.0,0.0,12.617901092809634,False,True,True
4907,689.0,424.0,746.0,542.0,1,Hardhat,0.0,0.0,0.0,9.734315806145078,False,True,True
4908,689.0,424.0,746.0,542.0,1,Hardhat,0.0,0.0,0.0,7.872600174216029,False,True,True
4909,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,5.987458425720623,False,True,True
4910,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,4.884901013620528,False,True,True
4911,689.0,424.0,746.0,542.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,7.010688549255624,False,True,True
4912,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,7.78715592334495,False,True,True
4913,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,7.538756335128288,False,True,True
4914,689.0,424.0,746.0,542.0,0,,0.0,0.0,0.0,7.414609993664875,False,True,True
4915,689.0,424.0,520.0,555.0,0,,0.0,226.3735850314696,226.3735850314696,7.1969674532784325,True,True,True
4916,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,4.722016550522651,True,True,True
4917,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,4.4150756255939205,True,True,True
4918,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,4.916833227747864,True,True,True
4919,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,5.785848907190372,True,True,True
4920,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,8.149701853025025,False,True,True
4921,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,9.663455812480205,False,True,True
4922,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,9.455795454545457,False,True,True
4923,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,10.957492477035164,False,True,True
4924,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,12.505521460247072,False,True,True
4925,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,12.199459534368073,False,True,True
4926,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,11.699374802027242,False,True,True
4927,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,12.370443854925565,False,True,True
4928,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,10.956506968641119,False,True,True
4929,689.0,424.0,520.0,555.0,0,,0.0,0.0,0.0,9.167019718086795,False,True,True
4930,689.0,424.0,708.0,433.0,0,,0.0,224.1160413714288,224.1160413714288,7.3436236933797945,True,True,True
4931,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,6.118623297434277,True,True,True
4932,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,5.770939974659489,True,True,True
4933,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,5.12338335445043,True,True,True
4934,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,4.347202644916063,True,True,True
4935,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,4.233339404497944,False,True,True
4936,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,4.809889135254991,False,True,False
4937,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,5.831171206841941,False,True,False
4938,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,7.69635215394362,False,True,False
4939,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,10.272414475768137,False,True,False
4940,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,12.144022014570798,False,True,False
4941,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,14.280583623693383,False,True,False
4942,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,15.798535397529303,False,True,False
4943,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,16.723774152676594,False,True,False
4944,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,17.690427225213817,False,True,False
4945,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,19.09784922394679,False,True,False
4946,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,18.925162337662343,False,True,False
4947,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,16.605516312955338,False,True,False
4948,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,14.375763778904025,False,True,False
4949,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,11.067559787773206,False,True,False
4950,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,7.8166732657586335,False,True,False
4951,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,5.429997624326895,False,True,False
4952,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,5.943094710167884,False,True,False
4953,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,5.765113240418121,False,True,False
4954,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,5.453106192587903,False,True,False
4955,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,7.753030171048467,False,True,False
4956,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,11.701174374406083,False,True,False
4957,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,13.760123139056068,False,True,False
4958,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,16.555626385809312,False,True,False
4959,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,20.660215790307255,False,True,False
4960,689.0,424.0,708.0,433.0,1,Hardhat,0.0,0.0,0.0,21.74255701615458,False,True,True
4961,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,20.330675483053533,False,True,True
4962,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,18.958027003484325,False,True,True
4963,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,17.258432055749132,False,True,True
4964,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,14.629221175166299,False,True,True
4965,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,11.21513422553057,False,True,True
4966,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,9.0141305036427,False,True,True
4967,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,7.283896103896107,False,True,True
4968,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,6.190102549889138,False,True,True
4969,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,5.485458900855245,False,True,True
4970,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,5.874848748812166,False,True,True
4971,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,7.1521238517580015,False,True,True
4972,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,8.155577684510614,False,True,True
4973,689.0,424.0,708.0,433.0,0,,0.0,0.0,0.0,9.059292841305039,False,True,True
4974,689.0,424.0,697.0,476.0,0,,0.0,44.384682042344295,44.384682042344295,9.646138343363955,True,True,True
4975,689.0,424.0,693.0,493.0,0,,0.0,17.46424919657298,17.46424919657298,10.93669860627178,True,True,True
4976,689.0,424.0,693.0,493.0,0,,0.0,0.0,0.0,10.043384146341467,True,True,True
4977,689.0,424.0,693.0,493.0,0,,0.0,0.0,0.0,8.987194330060186,True,True,True
4978,689.0,424.0,693.0,493.0,0,,0.0,0.0,0.0,7.226897766867282,True,True,True
4979,689.0,424.0,693.0,493.0,0,,0.0,0.0,0.0,5.574571982895156,True,True,True
4980,689.0,424.0,693.0,493.0,0,,0.0,0.0,0.0,3.631398875514732,False,True,True
4981,689.0,424.0,693.0,493.0,0,,0.0,0.0,0.0,2.6661716027874593,False,True,True
4982,689.0,424.0,693.0,493.0,0,,0.0,0.0,0.0,1.850827526132407,False,False,True
4983,689.0,424.0,693.0,493.0,0,,0.0,0.0,0.0,1.6296792841305063,False,False,True
4984,689.0,424.0,691.0,487.0,0,,0.0,6.324555320336759,6.324555320336759,1.534105559075074,False,False,True
4985,689.0,424.0,681.0,487.0,0,,0.0,10.0,10.0,1.1960163921444438,True,False,False
4986,689.0,424.0,683.0,475.0,0,,0.0,12.16552506059644,12.16552506059644,0.9067924453595214,True,False,False
4987,689.0,424.0,685.0,473.0,0,,0.0,2.8284271247461903,2.8284271247461903,0.9445981152993376,True,False,False
4988,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.8578226955970887,True,False,False
4989,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.732855955020592,True,False,False
4990,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.7164649984162208,True,False,False
4991,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.6826900538485934,False,False,False
4992,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.6016851441241713,False,False,False
4993,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.5538501742160307,False,False,False
4994,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.692499604054485,False,False,False
4995,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.6938925403864457,False,False,False
4996,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.7229335603420998,False,False,False
4997,689.0,424.0,685.0,473.0,0,,0.0,0.0,0.0,0.685148875514732,False,False,False
4998,689.0,424.0,538.0,509.0,0,,0.0,151.34397906755325,151.34397906755325,0.6499374406081752,True,False,False
4999,689.0,424.0,538.0,509.0,0,,0.0,0.0,0.0,0.5395830693696576,True,False,False
5000,689.0,424.0,538.0,509.0,0,,0.0,0.0,0.0,0.5668771777003513,True,False,False
5001,689.0,424.0,535.0,503.0,0,,0.0,6.708203932499369,6.708203932499369,0.9514737092176144,True,False,False
5002,689.0,424.0,535.0,503.0,0,,0.0,0.0,0.0,1.533422553056702,True,False,False
5003,689.0,424.0,682.0,472.0,0,,0.0,150.23315213360866,150.23315213360866,2.0658251504592995,True,True,False
5004,689.0,424.0,682.0,472.0,0,,0.0,0.0,0.0,2.197118308520751,True,True,False
5005,689.0,424.0,696.0,459.0,0,,0.0,19.1049731745428,19.1049731745428,2.2231806303452673,True,True,False
5006,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,1.9194599303135917,True,False,False
5007,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,1.3541847481786533,True,False,False
5008,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.8379406873614219,True,False,False
5009,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.6328884225530595,True,False,False
5010,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.6832705099778299,False,False,False
5011,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.5559684827367783,False,False,False
5012,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.5958267342413712,False,False,False
5013,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.6578876306620238,False,False,False
5014,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.6522572853975321,False,False,False
5015,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.5159443300601866,False,False,False
5016,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.5824105163129583,False,False,False
5017,689.0,424.0,696.0,459.0,0,,0.0,0.0,0.0,0.5728001267025686,False,False,False
5018,689.0,424.0,699.0,453.0,0,,0.0,6.708203932499369,6.708203932499369,0.5616835603420998,False,False,False
5019,689.0,424.0,705.0,451.0,0,,0.0,6.324555320336759,6.324555320336759,0.7601789673740922,True,False,False
5020,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,1.0149968324358596,True,False,False
5021,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,1.1255254197022517,True,False,False
5022,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,1.422575229648403,True,False,False
5023,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,1.5286502217294928,False,False,False
5024,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,1.3883635571745356,False,False,False
5025,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,1.1112868229331672,False,False,False
5026,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.974233053531837,False,False,False
5027,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.6548146974976271,False,False,False
5028,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.5190489388660149,False,False,False
5029,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.5240410199556569,False,False,False
5030,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.5715196388976905,False,False,False
5031,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.5587298067785901,False,False,False
5032,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.6469979410833098,False,False,False
5033,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.6103167564143203,False,False,False
5034,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.6191847481786535,False,False,False
5035,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,0.7825083148558787,False,False,False
5036,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,1.3695454545454573,False,False,False
5037,689.0,424.0,705.0,451.0,0,,0.0,0.0,0.0,1.4760286664554987,False,False,False
5038,712.0,468.0,705.0,451.0,0,,49.64876634922564,0.0,49.64876634922564,1.7755471967057361,True,False,False
