frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
1222,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.7674057649667438,False,False,False
1223,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.60610191637631,False,False,False
1224,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.3476282863478017,False,False,False
1225,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.4179311846689928,False,False,False
1226,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.31227470700032,False,False,False
1227,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.3360152043078903,False,False,False
1228,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,0.9908089166930661,False,False,False
1229,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.0628480361102344,False,False,False
1230,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,0.8758952328159678,False,False,False
1231,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,0.9396388976876814,False,False,False
1232,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.010694884383912,False,False,False
1233,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.6864923186569563,False,False,False
1234,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.9255321507760563,False,False,False
1235,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.55756651884701,False,True,False
1236,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.6653496198923063,False,True,False
1237,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.4428947576813465,False,True,False
1238,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.9062959296800792,False,False,False
1239,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.7028131929046595,False,False,False
1240,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.5020070478302219,False,False,False
1241,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.124986537852395,False,True,False
1242,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.394103975293003,False,True,False
1243,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.281834019638902,False,True,False
1244,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.394688786822936,False,True,False
1245,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.01416693063035,False,True,False
1246,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.430058995882169,False,True,False
1247,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.628621317706686,False,True,False
1248,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.201139927146029,False,True,False
1249,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.161970620842576,False,True,False
1250,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.794216819765603,False,True,False
1251,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.188566677225216,False,True,False
1252,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.910909090909095,False,True,False
1253,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.480948289515366,False,True,False
1254,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.169666217928416,False,True,False
1255,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.016499841621796,False,True,False
1256,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.570315964523284,False,True,False
1257,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.203205970858414,False,True,False
1258,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.053232499208113,False,True,False
1259,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.159324121000954,False,True,False
1260,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.545641035793477,False,True,False
1261,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.118085207475454,False,True,False
1262,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.630586395312008,False,True,False
1263,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.196285635096615,False,True,False
1264,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.84041495090276,False,True,False
1265,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.225367833386128,False,True,False
1266,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.877773994298389,False,True,False
1267,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.980406636046882,False,True,False
1268,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.683715156794429,False,True,False
1269,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.73491605955021,False,True,False
1270,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.389857855559079,False,True,False
1271,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.091662179284134,False,True,False
1272,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.527962860310424,False,True,False
1273,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.864275023756736,False,True,False
1274,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.953909170098198,False,True,False
1275,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.780513937282234,False,True,False
1276,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.916769480519485,False,True,False
1277,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.45290188470067,False,True,False
1278,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.6478904022806504,False,True,False
1279,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.13588177066836,False,True,False
1280,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.7527949794108375,False,True,False
1281,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.0873467690845784,False,True,False
1282,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.3241293158061493,False,True,False
1283,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.383224976243273,False,True,False
1284,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.139552977510299,False,True,False
1285,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.9244805194805235,False,True,False
1286,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.335962939499527,False,True,False
1287,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.353752375673112,False,True,False
1288,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.308348511244857,False,True,False
1289,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.72536229014888,False,True,False
1290,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.146092413683881,False,True,False
1291,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.171504197022494,False,True,False
1292,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.717774390243907,False,True,False
1293,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.4333350490972485,False,True,False
1294,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.481128444726011,False,True,False
1295,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.558199635730128,False,True,False
1296,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.311390560658858,False,True,False
1297,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.128442746278116,False,True,False
1298,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.4450059391827725,False,True,False
1299,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.2240311213177115,False,True,False
1300,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.811747307570483,False,True,False
1301,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.315966898954708,False,True,False
1302,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.5760025340513186,False,True,False
1303,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.098591225847328,False,True,False
1304,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.0604822616408027,False,True,False
1305,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.101095185302507,False,True,False
1306,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.6169211276528386,False,True,False
1307,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.819047355083945,False,True,False
1308,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,7.250976401647138,False,True,False
1309,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.720474342730444,False,True,False
1310,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.570815647766873,False,True,False
1311,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.13393530250238,False,True,False
1312,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.123079664238208,False,True,False
1313,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.805915426037382,False,True,False
1314,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.029160595502063,False,True,False
1315,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.15589523281597,False,True,False
1316,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,13.157179284130507,False,True,False
1317,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.495888105796649,False,True,False
1318,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.962538010769723,False,True,False
1319,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.591533892936337,False,True,False
1320,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.9640972442192,False,True,False
1321,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,10.19178333861261,False,True,False
1322,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,9.763600332594239,False,True,False
1323,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,6.200086316122905,False,True,False
1324,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,4.94652755780805,False,True,False
1325,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.558180234399751,False,True,False
1326,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,2.040929680076026,False,True,False
1327,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.7807170573329152,False,False,False
1328,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.502539198606276,False,False,False
1329,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.4649148717136564,False,False,False
1330,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.2154711751663014,False,False,False
1331,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.088413446309792,False,False,False
1332,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.1784954070319966,False,False,False
1333,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.1818399588216704,False,False,False
1334,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,0.9548523123218289,False,False,False
1335,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.4406786506176792,False,False,False
1336,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,1.982343997465953,False,False,False
1337,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,3.1989507443775778,False,True,False
1338,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,5.395468403547676,False,True,False
1339,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,8.730579664238205,False,True,False
1340,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,11.132180076021543,False,True,False
1341,668.0,181.0,775.0,450.0,1,Hardhat,0.0,0.0,0.0,14.583700902755783,False,True,True
1342,668.0,181.0,775.0,450.0,1,Hardhat,0.0,0.0,0.0,16.37652518213494,False,True,True
1343,668.0,181.0,775.0,450.0,1,Hardhat,0.0,0.0,0.0,17.582433877098516,False,True,True
1344,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,16.775065726955972,False,True,True
1345,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,16.83746990814064,False,True,True
1346,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,15.555005543237254,False,True,True
1347,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.441511324041816,False,True,True
1348,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,14.976586553690217,False,True,True
1349,668.0,181.0,775.0,450.0,0,,0.0,0.0,0.0,16.845414159011725,False,True,True
1350,668.0,181.0,290.0,573.0,1,Hardhat,0.0,500.35387477264527,500.35387477264527,15.804416376306625,True,True,True
1351,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,14.888615774469438,True,True,True
1352,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,13.948689816281282,True,True,True
1353,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,15.077640560658859,True,True,True
1354,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.984417564143177,True,True,True
1355,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.72414396579031,False,True,True
1356,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.489797671840357,False,True,True
1357,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,28.081302264808368,False,True,True
1358,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,33.57895707950586,False,True,True
1359,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,42.68678571428572,False,True,True
1360,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,41.04921246436491,False,True,True
1361,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,37.271988042445365,False,True,True
1362,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,34.61770034843207,False,True,True
1363,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,29.896795612923672,False,True,True
1364,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,31.944374802027244,False,True,True
1365,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,38.32825229648401,False,True,True
1366,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,40.49935975609757,False,True,True
1367,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,42.68892540386443,False,True,True
1368,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,39.32546206841939,False,True,True
1369,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,29.911973392461203,False,True,True
1370,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.72640362686095,False,True,True
1371,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.83034961989231,False,True,True
1372,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,25.369634542286988,False,True,True
1373,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,29.36253286347799,False,True,True
1374,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,31.33892065251822,False,True,True
1375,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,33.22242120684194,False,True,True
1376,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,36.81210167880901,False,True,True
1377,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,34.85851243268927,False,True,True
1378,668.0,181.0,290.0,573.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,37.832663525498894,False,True,True
1379,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,36.65598748812164,False,True,True
1380,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,36.446496278112136,False,True,True
1381,668.0,181.0,290.0,573.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,33.70420256572696,False,True,True
1382,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,36.077171761165665,False,True,True
1383,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,33.18393847006653,False,True,True
1384,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,29.79844195438708,False,True,True
1385,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,29.701957950586007,False,True,True
1386,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,31.626839562876153,False,True,True
1387,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,26.476575071270197,False,True,True
1388,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,21.9894401330377,False,True,True
1389,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,20.823242397846062,False,True,True
1390,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.36000910674692,False,True,True
1391,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,13.824914079822623,False,True,True
1392,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,15.613423740893259,False,True,True
1393,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.146588929363325,False,True,True
1394,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.43614784605639,False,True,True
1395,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,16.92511838770986,False,True,True
1396,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.725416930630352,False,True,True
1397,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,15.443603500158384,False,True,True
1398,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,13.994030725372195,False,True,True
1399,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.882005859993672,False,True,True
1400,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,16.270824754513786,False,True,True
1401,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,16.622185619258794,False,True,True
1402,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,19.718550443458987,False,True,True
1403,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,22.34427066835604,False,True,True
1404,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,24.491387393094715,False,True,True
1405,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,22.40618704466266,False,True,True
1406,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.167605321507768,False,True,True
1407,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.196413921444414,False,True,True
1408,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,19.145229648400385,False,True,True
1409,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.58711118150143,False,True,True
1410,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.781709692746283,False,True,True
1411,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,22.73608409882801,False,True,True
1412,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.515176987646505,False,True,True
1413,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.060212622743116,False,True,True
1414,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.394818261007295,False,True,False
1415,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.860477114349074,False,True,False
1416,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.08433639531201,False,True,False
1417,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,21.752204624643653,False,True,False
1418,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.20792445359519,False,True,False
1419,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.946468561925883,False,True,False
1420,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.551862131770672,False,True,False
1421,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.80061846689896,False,True,False
1422,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.720471967057343,False,True,False
1423,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.097207000316764,False,True,False
1424,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.776412337662345,False,True,False
1425,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.51262511878366,False,True,False
1426,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.885848115299343,False,True,False
1427,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.789132483370295,False,True,False
1428,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,15.724690370605009,False,True,False
1429,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,16.594557728856515,False,True,False
1430,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,15.3576326417485,False,True,False
1431,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.650096214760854,False,True,False
1432,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,15.341379870129876,False,True,False
1433,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.641624960405455,False,True,False
1434,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,16.104101995565415,False,True,False
1435,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.210412575229654,False,True,False
1436,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.8409047355084,False,True,False
1437,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,19.160417722521387,False,True,False
1438,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.77411822933165,False,True,False
1439,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.082603341780178,False,True,False
1440,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.71232895153627,False,True,False
1441,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,22.16177225213811,False,True,False
1442,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,23.587555828318028,False,True,True
1443,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,25.320061767500796,False,True,True
1444,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,28.85993387709852,False,True,True
1445,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,29.095972442191965,False,True,True
1446,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,30.43249485270827,False,True,True
1447,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,30.756330376940138,False,True,True
1448,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,27.59053452644917,False,True,True
1449,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,22.826732657586323,False,True,True
1450,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.601600411783345,False,True,True
1451,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.865070082356674,False,True,True
1452,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.414437361419076,False,True,True
1453,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,13.45745209059234,False,True,True
1454,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.37328436807096,False,True,True
1455,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,15.478217057332916,False,True,True
1456,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,14.888198447893576,False,True,True
1457,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,13.982926037377263,False,True,True
1458,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,15.581158140639854,False,True,True
1459,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,16.4741281279696,False,True,True
1460,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,16.928524707000324,False,True,True
1461,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,19.082090196388982,False,True,True
1462,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,26.50775498891353,False,True,True
1463,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,27.25748257839722,False,True,True
1464,668.0,181.0,290.0,573.0,1,Hardhat,0.0,0.0,0.0,27.069264729173273,False,True,True
1465,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,25.461278112131776,False,True,True
1466,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,22.755657269559713,False,True,True
1467,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.753557570478307,False,True,True
1468,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,19.447279458346536,False,True,True
1469,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.93950388026608,False,True,True
1470,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.93540386442826,False,True,True
1471,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.829362527716192,False,True,True
1472,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.3759269084574,False,True,True
1473,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.02989547038328,False,True,True
1474,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.07379672157112,False,True,True
1475,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,21.22151686727907,False,True,True
1476,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,22.50420533734559,False,True,True
1477,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,21.06161822933165,False,True,True
1478,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.607810421286036,False,True,True
1479,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,21.489714127336082,False,True,True
1480,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.057224025974033,False,True,True
1481,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.59901251187837,False,True,True
1482,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,22.80188588850175,False,True,True
1483,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,24.71119258789991,False,True,True
1484,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,23.78440964523282,False,True,True
1485,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,19.902237092176122,False,True,True
1486,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.533861656636056,False,True,True
1487,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,19.356423424136846,False,True,True
1488,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,15.756485587583153,False,True,True
1489,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,13.198694171681984,False,True,False
1490,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,15.466103104212866,False,True,False
1491,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.154494377573652,False,True,False
1492,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.87504553373456,False,True,False
1493,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.80767184035477,False,True,False
1494,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,20.698656952803297,False,True,False
1495,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.748313272093764,False,True,False
1496,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,16.16203278428889,False,True,False
1497,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,16.46349897054166,False,True,False
1498,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,18.538657744694337,False,True,False
1499,668.0,181.0,290.0,573.0,0,,0.0,0.0,0.0,17.566694646816604,False,True,False
